0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.9889840465642745,1.0986122886681096,1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,1.6094379124341003,0.0,0.0,0.0,1.0986122886681096,1.0986122886681096,2.0794415416798357,0.0,0.0,1.0986122886681096,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,0.0,1.0986122886681096,0.0,2.3978952727983707,2.772588722239781,1.6094379124341003,0.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.6931471805599453,2.833213344056216,3.9889840465642745,2.4849066497880004,0.0,0.0,0.0,2.1972245773362196,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0986122886681096,5.752572638825633,4.442651256490317,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,2.70805020110221,4.007333185232471,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,3.1354942159291497,1.0986122886681096,1.0986122886681096,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,2.8903717578961645,1.0986122886681096,0.0,1.791759469228055,0.0,0.6931471805599453,2.9444389791664403,0.0,2.302585092994046,3.4339872044851463,3.6888794541139363,0.0,0.0,0.0,1.9459101490553132,0.0,0.6931471805599453,0.0,0.0,1.0986122886681096,1.0986122886681096,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0
0.0,0.0,0.0,1.3862943611198906,4.442651256490317,6.113682179832232,3.332204510175204,0.6931471805599453,0.0,3.5553480614894135,0.0,0.0,0.0,0.0,3.5263605246161616,1.9459101490553132,0.0,0.0,0.0,0.0,1.0986122886681096,0.0,0.0,3.970291913552122,0.6931471805599453,2.833213344056216,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,4.143134726391533,2.8903717578961645,0.0,0.0,2.1972245773362196,0.0,1.0986122886681096,3.1354942159291497,0.6931471805599453,1.3862943611198906,2.4849066497880004,3.4011973816621555,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,0.0
0.0,0.0,0.0,0.0,0.0,3.332204510175204,3.295836866004329,2.772588722239781,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091042453358316,1.3862943611198906,0.0,0.0,2.0794415416798357,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.772588722239781,4.499809670330265,2.1972245773362196,2.9444389791664403,0.0,0.6931471805599453,1.3862943611198906,0.0,2.995732273553991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5553480614894135,0.0,2.302585092994046,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091042453358316,2.5649493574615367,0.0,0.0,3.367295829986474,0.0,0.0,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,4.3694478524670215,1.6094379124341003,2.302585092994046,4.890349128221754,2.995732273553991,0.0,3.044522437723423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,0.6931471805599453,0.0,3.044522437723423,1.0986122886681096,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,0.0,0.0,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3862943611198906,0.0,3.5553480614894135,2.4849066497880004,2.9444389791664403,1.6094379124341003,6.396929655216146,4.477336814478207,4.787491742782046,3.091042453358316,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,2.0794415416798357,3.9318256327243257,1.3862943611198906,3.091042453358316,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,0.0,0.0,1.9459101490553132,0.0,1.3862943611198906,4.787491742782046,2.9444389791664403,1.791759469228055,0.0,5.056245805348308,0.0,0.0,0.0,3.4339872044851463,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,2.833213344056216,0.0,3.6888794541139363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
